request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
4165,measurement,1774138608.3547661,1774138608.397912,43.14589500427246,200,"{""statusCode"": 200, ""body"": ""ok""}",
4166,measurement,1774138608.374068,1774138608.4197388,45.67074775695801,200,"{""statusCode"": 200, ""body"": ""ok""}",
4167,measurement,1774138608.394301,1774138608.441887,47.58596420288086,200,"{""statusCode"": 200, ""body"": ""ok""}",
4168,measurement,1774138608.414717,1774138608.45677,42.0529842376709,200,"{""statusCode"": 200, ""body"": ""ok""}",
4169,measurement,1774138608.4347122,1774138608.4799309,45.218706130981445,200,"{""statusCode"": 200, ""body"": ""ok""}",
4170,measurement,1774138608.454686,1774138608.497289,42.6030158996582,200,"{""statusCode"": 200, ""body"": ""ok""}",
4171,measurement,1774138608.4747012,1774138608.5206559,45.95470428466797,200,"{""statusCode"": 200, ""body"": ""ok""}",
4172,measurement,1774138608.49469,1774138608.540013,45.32313346862793,200,"{""statusCode"": 200, ""body"": ""ok""}",
4173,measurement,1774138608.51474,1774138608.559756,45.01605033874512,200,"{""statusCode"": 200, ""body"": ""ok""}",
4174,measurement,1774138608.53472,1774138608.5773592,42.63925552368164,200,"{""statusCode"": 200, ""body"": ""ok""}",
4175,measurement,1774138608.554667,1774138608.600085,45.41802406311035,200,"{""statusCode"": 200, ""body"": ""ok""}",
4176,measurement,1774138608.574711,1774138608.622575,47.86396026611328,200,"{""statusCode"": 200, ""body"": ""ok""}",
4177,measurement,1774138608.594686,1774138608.635778,41.0919189453125,200,"{""statusCode"": 200, ""body"": ""ok""}",
4178,measurement,1774138608.614347,1774138608.66466,50.31299591064453,200,"{""statusCode"": 200, ""body"": ""ok""}",
4179,measurement,1774138608.6346629,1774138608.679894,45.23110389709473,200,"{""statusCode"": 200, ""body"": ""ok""}",
4180,measurement,1774138608.654658,1774138608.699798,45.14002799987793,200,"{""statusCode"": 200, ""body"": ""ok""}",
4181,measurement,1774138608.6746082,1774138608.718157,43.5488224029541,200,"{""statusCode"": 200, ""body"": ""ok""}",
4182,measurement,1774138608.694587,1774138608.738629,44.042110443115234,200,"{""statusCode"": 200, ""body"": ""ok""}",
4183,measurement,1774138608.714557,1774138608.7620878,47.5308895111084,200,"{""statusCode"": 200, ""body"": ""ok""}",
4184,measurement,1774138608.734574,1774138608.782026,47.45197296142578,200,"{""statusCode"": 200, ""body"": ""ok""}",
4185,measurement,1774138608.754663,1774138608.8000488,45.38583755493164,200,"{""statusCode"": 200, ""body"": ""ok""}",
4186,measurement,1774138608.774608,1774138608.817596,42.98806190490723,200,"{""statusCode"": 200, ""body"": ""ok""}",
4187,measurement,1774138608.7945778,1774138608.840714,46.13614082336426,200,"{""statusCode"": 200, ""body"": ""ok""}",
4188,measurement,1774138608.814541,1774138608.86016,45.61901092529297,200,"{""statusCode"": 200, ""body"": ""ok""}",
4189,measurement,1774138608.834579,1774138608.8780642,43.485164642333984,200,"{""statusCode"": 200, ""body"": ""ok""}",
4190,measurement,1774138608.854578,1774138608.908122,53.544044494628906,200,"{""statusCode"": 200, ""body"": ""ok""}",
4191,measurement,1774138608.8745868,1774138608.914208,39.62111473083496,200,"{""statusCode"": 200, ""body"": ""ok""}",
4192,measurement,1774138608.8945951,1774138608.938947,44.351816177368164,200,"{""statusCode"": 200, ""body"": ""ok""}",
4193,measurement,1774138608.914289,1774138608.957081,42.79208183288574,200,"{""statusCode"": 200, ""body"": ""ok""}",
4194,measurement,1774138608.9347908,1774138608.976553,41.76211357116699,200,"{""statusCode"": 200, ""body"": ""ok""}",
4195,measurement,1774138608.954745,1774138609.000631,45.88603973388672,200,"{""statusCode"": 200, ""body"": ""ok""}",
4196,measurement,1774138608.974784,1774138609.016549,41.76521301269531,200,"{""statusCode"": 200, ""body"": ""ok""}",
4197,measurement,1774138608.994776,1774138609.038751,43.974876403808594,200,"{""statusCode"": 200, ""body"": ""ok""}",
4198,measurement,1774138609.0147278,1774138609.057245,42.51718521118164,200,"{""statusCode"": 200, ""body"": ""ok""}",
4199,measurement,1774138609.0347168,1774138609.076607,41.89014434814453,200,"{""statusCode"": 200, ""body"": ""ok""}",
4200,measurement,1774138609.054775,1774138609.09798,43.20502281188965,200,"{""statusCode"": 200, ""body"": ""ok""}",
4201,measurement,1774138609.0748181,1774138609.120623,45.80497741699219,200,"{""statusCode"": 200, ""body"": ""ok""}",
4202,measurement,1774138609.095236,1774138609.1341288,38.89274597167969,200,"{""statusCode"": 200, ""body"": ""ok""}",
4203,measurement,1774138609.114774,1774138609.15956,44.78597640991211,200,"{""statusCode"": 200, ""body"": ""ok""}",
4204,measurement,1774138609.134332,1774138609.175405,41.07308387756348,200,"{""statusCode"": 200, ""body"": ""ok""}",
4205,measurement,1774138609.15479,1774138609.19858,43.79010200500488,200,"{""statusCode"": 200, ""body"": ""ok""}",
4206,measurement,1774138609.1746812,1774138609.218672,43.9908504486084,200,"{""statusCode"": 200, ""body"": ""ok""}",
4207,measurement,1774138609.1947122,1774138609.238631,43.91884803771973,200,"{""statusCode"": 200, ""body"": ""ok""}",
4208,measurement,1774138609.21473,1774138609.2587352,44.00515556335449,200,"{""statusCode"": 200, ""body"": ""ok""}",
4209,measurement,1774138609.234706,1774138609.2771819,42.47593879699707,200,"{""statusCode"": 200, ""body"": ""ok""}",
4210,measurement,1774138609.254705,1774138609.300787,46.0820198059082,200,"{""statusCode"": 200, ""body"": ""ok""}",
4211,measurement,1774138609.274691,1774138609.316868,42.17696189880371,200,"{""statusCode"": 200, ""body"": ""ok""}",
4212,measurement,1774138609.294661,1774138609.3387818,44.12078857421875,200,"{""statusCode"": 200, ""body"": ""ok""}",
4213,measurement,1774138609.31472,1774138609.3588061,44.08621788024902,200,"{""statusCode"": 200, ""body"": ""ok""}",
4214,measurement,1774138609.334708,1774138609.379456,44.74806785583496,200,"{""statusCode"": 200, ""body"": ""ok""}",
4215,measurement,1774138609.3547251,1774138609.398758,44.03281211853027,200,"{""statusCode"": 200, ""body"": ""ok""}",
4216,measurement,1774138609.37469,1774138609.423581,48.89082908630371,200,"{""statusCode"": 200, ""body"": ""ok""}",
4217,measurement,1774138609.3946838,1774138609.436827,42.14310646057129,200,"{""statusCode"": 200, ""body"": ""ok""}",
4218,measurement,1774138609.414693,1774138609.4609761,46.28300666809082,200,"{""statusCode"": 200, ""body"": ""ok""}",
4219,measurement,1774138609.434732,1774138609.480767,46.035051345825195,200,"{""statusCode"": 200, ""body"": ""ok""}",
4220,measurement,1774138609.4545548,1774138609.496898,42.3431396484375,200,"{""statusCode"": 200, ""body"": ""ok""}",
4221,measurement,1774138609.474688,1774138609.515475,40.7869815826416,200,"{""statusCode"": 200, ""body"": ""ok""}",
4222,measurement,1774138609.494686,1774138609.53703,42.344093322753906,200,"{""statusCode"": 200, ""body"": ""ok""}",
4223,measurement,1774138609.514722,1774138609.559248,44.525861740112305,200,"{""statusCode"": 200, ""body"": ""ok""}",
4224,measurement,1774138609.534702,1774138609.57547,40.76790809631348,200,"{""statusCode"": 200, ""body"": ""ok""}",
4225,measurement,1774138609.554697,1774138609.599652,44.95501518249512,200,"{""statusCode"": 200, ""body"": ""ok""}",
4226,measurement,1774138609.574691,1774138609.6352499,60.55879592895508,200,"{""statusCode"": 200, ""body"": ""ok""}",
4227,measurement,1774138609.5946748,1774138609.638905,44.23022270202637,200,"{""statusCode"": 200, ""body"": ""ok""}",
4228,measurement,1774138609.6142561,1774138609.6571572,42.901039123535156,200,"{""statusCode"": 200, ""body"": ""ok""}",
4229,measurement,1774138609.63438,1774138609.6790679,44.687747955322266,200,"{""statusCode"": 200, ""body"": ""ok""}",
4230,measurement,1774138609.654701,1774138609.701737,47.035932540893555,200,"{""statusCode"": 200, ""body"": ""ok""}",
4231,measurement,1774138609.674668,1774138609.723253,48.584938049316406,200,"{""statusCode"": 200, ""body"": ""ok""}",
4232,measurement,1774138609.694667,1774138609.737236,42.56892204284668,200,"{""statusCode"": 200, ""body"": ""ok""}",
4233,measurement,1774138609.714713,1774138609.757097,42.38390922546387,200,"{""statusCode"": 200, ""body"": ""ok""}",
4234,measurement,1774138609.734737,1774138609.776492,41.75519943237305,200,"{""statusCode"": 200, ""body"": ""ok""}",
4235,measurement,1774138609.7546911,1774138609.799249,44.557809829711914,200,"{""statusCode"": 200, ""body"": ""ok""}",
4236,measurement,1774138609.774027,1774138609.820011,45.98379135131836,200,"{""statusCode"": 200, ""body"": ""ok""}",
4237,measurement,1774138609.794729,1774138609.839357,44.62790489196777,200,"{""statusCode"": 200, ""body"": ""ok""}",
4238,measurement,1774138609.814712,1774138609.855283,40.570974349975586,200,"{""statusCode"": 200, ""body"": ""ok""}",
4239,measurement,1774138609.834763,1774138609.877436,42.67287254333496,200,"{""statusCode"": 200, ""body"": ""ok""}",
4240,measurement,1774138609.853845,1774138609.897374,43.52903366088867,200,"{""statusCode"": 200, ""body"": ""ok""}",
4241,measurement,1774138609.8747709,1774138609.9174862,42.71531105041504,200,"{""statusCode"": 200, ""body"": ""ok""}",
4242,measurement,1774138609.894773,1774138609.937299,42.5260066986084,200,"{""statusCode"": 200, ""body"": ""ok""}",
4243,measurement,1774138609.914824,1774138609.956987,42.16289520263672,200,"{""statusCode"": 200, ""body"": ""ok""}",
4244,measurement,1774138609.934759,1774138609.9773262,42.56725311279297,200,"{""statusCode"": 200, ""body"": ""ok""}",
4245,measurement,1774138609.954145,1774138610.001693,47.54805564880371,200,"{""statusCode"": 200, ""body"": ""ok""}",
4246,measurement,1774138609.974755,1774138610.0195,44.74496841430664,200,"{""statusCode"": 200, ""body"": ""ok""}",
4247,measurement,1774138609.9947479,1774138610.04014,45.39203643798828,200,"{""statusCode"": 200, ""body"": ""ok""}",
4248,measurement,1774138610.0147772,1774138610.05691,42.13285446166992,200,"{""statusCode"": 200, ""body"": ""ok""}",
4249,measurement,1774138610.034753,1774138610.0771918,42.43874549865723,200,"{""statusCode"": 200, ""body"": ""ok""}",
4250,measurement,1774138610.054411,1774138610.0995939,45.18294334411621,200,"{""statusCode"": 200, ""body"": ""ok""}",
4251,measurement,1774138610.074723,1774138610.1195362,44.81315612792969,200,"{""statusCode"": 200, ""body"": ""ok""}",
4252,measurement,1774138610.094684,1774138610.13586,41.17608070373535,200,"{""statusCode"": 200, ""body"": ""ok""}",
4253,measurement,1774138610.1142569,1774138610.157624,43.36714744567871,200,"{""statusCode"": 200, ""body"": ""ok""}",
4254,measurement,1774138610.134773,1774138610.178025,43.251991271972656,200,"{""statusCode"": 200, ""body"": ""ok""}",
4255,measurement,1774138610.15471,1774138610.1998239,45.11380195617676,200,"{""statusCode"": 200, ""body"": ""ok""}",
4256,measurement,1774138610.174783,1774138610.226231,51.44810676574707,200,"{""statusCode"": 200, ""body"": ""ok""}",
4257,measurement,1774138610.194718,1774138610.243361,48.64311218261719,200,"{""statusCode"": 200, ""body"": ""ok""}",
4258,measurement,1774138610.21473,1774138610.2622888,47.55878448486328,200,"{""statusCode"": 200, ""body"": ""ok""}",
4259,measurement,1774138610.234667,1774138610.279635,44.9678897857666,200,"{""statusCode"": 200, ""body"": ""ok""}",
4260,measurement,1774138610.254791,1774138610.297169,42.37794876098633,200,"{""statusCode"": 200, ""body"": ""ok""}",
4261,measurement,1774138610.274851,1774138610.317558,42.706966400146484,200,"{""statusCode"": 200, ""body"": ""ok""}",
4262,measurement,1774138610.2947369,1774138610.335975,41.23806953430176,200,"{""statusCode"": 200, ""body"": ""ok""}",
4263,measurement,1774138610.314661,1774138610.359814,45.152902603149414,200,"{""statusCode"": 200, ""body"": ""ok""}",
4264,measurement,1774138610.334371,1774138610.380237,45.86601257324219,200,"{""statusCode"": 200, ""body"": ""ok""}",
4265,measurement,1774138610.354708,1774138610.403074,48.36606979370117,200,"{""statusCode"": 200, ""body"": ""ok""}",
4266,measurement,1774138610.373852,1774138610.417933,44.08097267150879,200,"{""statusCode"": 200, ""body"": ""ok""}",
4267,measurement,1774138610.39472,1774138610.440213,45.49288749694824,200,"{""statusCode"": 200, ""body"": ""ok""}",
4268,measurement,1774138610.414697,1774138610.455789,41.0921573638916,200,"{""statusCode"": 200, ""body"": ""ok""}",
4269,measurement,1774138610.434769,1774138610.478113,43.34402084350586,200,"{""statusCode"": 200, ""body"": ""ok""}",
4270,measurement,1774138610.454849,1774138610.49946,44.61097717285156,200,"{""statusCode"": 200, ""body"": ""ok""}",
4271,measurement,1774138610.474902,1774138610.517647,42.745113372802734,200,"{""statusCode"": 200, ""body"": ""ok""}",
4272,measurement,1774138610.494729,1774138610.537434,42.70505905151367,200,"{""statusCode"": 200, ""body"": ""ok""}",
4273,measurement,1774138610.514713,1774138610.55842,43.70689392089844,200,"{""statusCode"": 200, ""body"": ""ok""}",
4274,measurement,1774138610.5347772,1774138610.578177,43.399810791015625,200,"{""statusCode"": 200, ""body"": ""ok""}",
4275,measurement,1774138610.5550022,1774138610.600826,45.82381248474121,200,"{""statusCode"": 200, ""body"": ""ok""}",
4276,measurement,1774138610.574921,1774138610.620178,45.2570915222168,200,"{""statusCode"": 200, ""body"": ""ok""}",
4277,measurement,1774138610.594781,1774138610.6359649,41.1839485168457,200,"{""statusCode"": 200, ""body"": ""ok""}",
4278,measurement,1774138610.614746,1774138610.660067,45.320987701416016,200,"{""statusCode"": 200, ""body"": ""ok""}",
4279,measurement,1774138610.6348422,1774138610.682026,47.18375205993652,200,"{""statusCode"": 200, ""body"": ""ok""}",
4280,measurement,1774138610.654814,1774138610.702993,48.178911209106445,200,"{""statusCode"": 200, ""body"": ""ok""}",
4281,measurement,1774138610.674887,1774138610.720333,45.446157455444336,200,"{""statusCode"": 200, ""body"": ""ok""}",
4282,measurement,1774138610.694745,1774138610.736404,41.658878326416016,200,"{""statusCode"": 200, ""body"": ""ok""}",
4283,measurement,1774138610.714153,1774138610.760513,46.360015869140625,200,"{""statusCode"": 200, ""body"": ""ok""}",
4284,measurement,1774138610.734814,1774138610.778503,43.68901252746582,200,"{""statusCode"": 200, ""body"": ""ok""}",
4285,measurement,1774138610.7548318,1774138610.7974882,42.65642166137695,200,"{""statusCode"": 200, ""body"": ""ok""}",
4286,measurement,1774138610.774957,1774138610.8191419,44.18492317199707,200,"{""statusCode"": 200, ""body"": ""ok""}",
4287,measurement,1774138610.7947462,1774138610.840714,45.967817306518555,200,"{""statusCode"": 200, ""body"": ""ok""}",
4288,measurement,1774138610.814688,1774138610.8726149,57.92689323425293,200,"{""statusCode"": 200, ""body"": ""ok""}",
4289,measurement,1774138610.83478,1774138610.886529,51.74899101257324,200,"{""statusCode"": 200, ""body"": ""ok""}",
4290,measurement,1774138610.854666,1774138610.902313,47.64699935913086,200,"{""statusCode"": 200, ""body"": ""ok""}",
4291,measurement,1774138610.873735,1774138610.9171112,43.37620735168457,200,"{""statusCode"": 200, ""body"": ""ok""}",
4292,measurement,1774138610.8945448,1774138610.941576,47.03116416931152,200,"{""statusCode"": 200, ""body"": ""ok""}",
4293,measurement,1774138610.914279,1774138610.9606998,46.42081260681152,200,"{""statusCode"": 200, ""body"": ""ok""}",
4294,measurement,1774138610.934113,1774138610.978643,44.52991485595703,200,"{""statusCode"": 200, ""body"": ""ok""}",
4295,measurement,1774138610.954894,1774138611.00259,47.69587516784668,200,"{""statusCode"": 200, ""body"": ""ok""}",
4296,measurement,1774138610.97475,1774138611.0185542,43.804168701171875,200,"{""statusCode"": 200, ""body"": ""ok""}",
4297,measurement,1774138610.994714,1774138611.03739,42.67597198486328,200,"{""statusCode"": 200, ""body"": ""ok""}",
4298,measurement,1774138611.0146828,1774138611.059239,44.5561408996582,200,"{""statusCode"": 200, ""body"": ""ok""}",
4299,measurement,1774138611.0347679,1774138611.075003,40.235042572021484,200,"{""statusCode"": 200, ""body"": ""ok""}",
4300,measurement,1774138611.0547042,1774138611.1024399,47.73569107055664,200,"{""statusCode"": 200, ""body"": ""ok""}",
4301,measurement,1774138611.075148,1774138611.1180139,42.865753173828125,200,"{""statusCode"": 200, ""body"": ""ok""}",
4302,measurement,1774138611.0946088,1774138611.140586,45.977115631103516,200,"{""statusCode"": 200, ""body"": ""ok""}",
4303,measurement,1774138611.114641,1774138611.156608,41.967153549194336,200,"{""statusCode"": 200, ""body"": ""ok""}",
